id,conversation_id,tweet,username,user_id,date,time,likes_count,replies_count,retweets_count,hashtags,mentions,retweet,quote_url,user_rt_id,source,retweet_date
1248388547247083525,1248388547247083525,"Esto es mi Cuerpo, que se entrega por ustedes. Esta copa es la nueva alianza que se sella con mi Sangre. Siempre que beban de ella, háganlo en memoria mía.  Antífona de Comunión / Cf. 1 Cor 11, 24-25  #JuevesSanto…  https://t.co/M8pDRWD9aG",sanpabloar,135226742,2020-04-09,20:13:18,1,0,0,['juevessanto'],[],False,,,,
1248309262792654849,1248309262792654849,"""Se levantó de la mesa, se sacó el manto y tomando una toalla se la ató a la cintura. Luego echó agua en un recipiente y empezó a lavar los pies a los discípulos y a secárselos con la toalla que tenía en la…  https://t.co/p6LGFTkAPo",sanpabloar,135226742,2020-04-09,14:58:15,0,0,0,[],[],False,,,,
1248230227735527424,1248230227735527424,"Antes de la fiesta de Pascua, sabiendo Jesús que había llegado su hora de pasar de este mundo al Padre, él, que había amado a los suyos que quedaban en el mundo, los amó hasta el fin.  Durante la Cena, cuando el…  https://t.co/d4eiBpebfb",sanpabloar,135226742,2020-04-09,09:44:11,2,0,0,[],[],False,,,,
1247500203516743680,1247500203516743680,Cantos para Pascua y Pentecostés...  Para descargar y escuchar en formato MP3  Disponible en nuestra librería virtual / $75  https://t.co/oAVdt4BkCu,sanpabloar,135226742,2020-04-07,09:23:20,0,0,0,[],[],False,,,,
1247261974532104192,1247261974532104192,"Este libro ayuda a comprender cada relato de la pasión que, aun siendo texto inspirado, tiene sus propias fuentes, etapas de redacción, relaciones y dependencias con los otros relatos y, sobre todo, su propia…  https://t.co/TBtX8fFzXW",sanpabloar,135226742,2020-04-06,17:36:42,0,0,0,[],[],False,,,,
1246805480170717186,1246805480170717186,"Entonces la mayor parte de la gente comenzó a extender sus mantos sobre el camino, y otros cortaban ramas de los árboles y lo cubrían con ellas. La multitud que iba delante de Jesús y la que lo seguía gritaba:…  https://t.co/zIotsNK4ES",sanpabloar,135226742,2020-04-05,11:22:45,0,0,0,[],[],False,,,,
1246443143727210496,1246443143727210496,🙏❤️  https://t.co/2JLNq3EBfR,sanpabloar,135226742,2020-04-04,11:22:57,0,0,0,[],[],False,,,,
1246054681509539840,1246054681509539840,"Digital / Para descargar en E-PUB / MOBI / PDF   El mundo de los sentimientos forma parte de la riqueza de la condición humana. Algunos de ellos son fuente de energía, vigor, salud y felicidad. Otros, de desdicha,…  https://t.co/fpexIwRlJJ",sanpabloar,135226742,2020-04-03,09:39:21,2,0,0,[],[],False,,,,
1245697721488506887,1245697721488506887,PODCAST para meditar la Palabra de Dios durante todos los domingos del año...  Descargalo GRATIS en nuestra librería virtual.  #ReflexiónDelEvangelio #PorElPadreAdericoDolzani  https://t.co/FvPvW6RYTS,sanpabloar,135226742,2020-04-02,10:00:55,1,0,0,"['reflexióndelevangelio', 'porelpadreadericodolzani']",[],False,,,,
1245396664367579149,1245396664367579149,❤️  https://t.co/gUxbuAGVEQ,sanpabloar,135226742,2020-04-01,14:04:37,0,0,0,[],[],False,,,,
1245368233345114118,1245368233345114118,Todavía estás a tiempo de inscribirte...  Por consultas: director.laliturgia@sanpablo.com.ar  https://t.co/4CoLENPIuI,sanpabloar,135226742,2020-04-01,12:11:39,0,0,0,[],[],False,,,,
