id,conversation_id,tweet,username,user_id,date,time,likes_count,replies_count,retweets_count,hashtags,mentions,retweet,quote_url,user_rt_id,source,retweet_date
1250131560457699335,1250131560457699335,El espectáculo comienza cada vez que se abre este libro.  Pasen y lean. Y vean.,paidosargentina,181985982,2020-04-14,15:39:24,0,0,0,[],[],False,https://twitter.com/MCrisYanez/status/1250111815683641351,,,
1249684309889474562,1249684309889474562,Gracias por recomendar #LaAventuraDiferente de @cintiafritz 👏,paidosargentina,181985982,2020-04-13,10:02:12,5,0,0,['laaventuradiferente'],"[{'screen_name': 'cintiafritz', 'name': 'cintia fritz', 'id': '28293141'}]",False,https://twitter.com/vidasprestadas/status/1249554667480190978,,,
1249684007689879558,1249684007689879558,¡Qué buenos libros! Excelentes referencias.,paidosargentina,181985982,2020-04-13,10:01:00,4,0,0,[],[],False,https://twitter.com/carohadad/status/1249354537732841472,,,
1249040421965225987,1249040421965225987,"#Pandemia, además de brindar información sobre las epidemias virales en general, este libro incluye la historia del virus Covid-19 desde un escenario ""equidistante del terror y del escepticismo que todo lo simplifica"".   https://t.co/Xm0EDEoVkh",paidosargentina,181985982,2020-04-11,15:23:37,0,0,0,['pandemia'],[],False,,,,
1248772017186275328,1248772017186275328,¿Cuál es la importancia de quedarse en casa?   Esta es la explicación:  https://t.co/Nq84XQ6r8E,paidosargentina,181985982,2020-04-10,21:37:04,10,0,11,[],[],False,,,,
1248693247788097536,1248693247788097536,"La autora Mónica Müller es médica y escribió el libro ""Pandemia"" en 2010. Para esta nueva edición, la especialista incluyó un apartado sobre el virus que actualmente afecta al mundo: Covid-19.   https://t.co/RFHBYTRTxl",paidosargentina,181985982,2020-04-10,16:24:04,1,0,0,[],[],False,,,,
1248692913879605248,1248692913879605248,"""Esto también sucede en las pandemias, no sólo se busca un culpable sino una razón. Tranquiliza pensar que hay un solo malo que nos hizo esto, que nos dañó"".  🔊Escuchá esta entrevista con la Dra. Mónica Müller, autora de #Pandemia, ebook novedad de abril:  https://t.co/XL1PL03qLg  https://t.co/lg6c4LPHxZ",paidosargentina,181985982,2020-04-10,16:22:44,1,0,0,['pandemia'],[],False,,,,
1248360241718329345,1248360241718329345,"En esta entrevista con Infobae, el autor @jorgedotto, médico genetista, explicó la importancia del uso de barbijos y guantes para salir a la calle.   https://t.co/3AwQFv2IoX",paidosargentina,181985982,2020-04-09,18:20:49,5,0,2,[],"[{'screen_name': 'jorgedotto', 'name': 'jorge dotto', 'id': '38581466'}]",False,,,,
1247980269761695744,1247980269761695744,El libro #NutriciónyGenética de @jorgedotto está disponible en formato digital:   👉 Visitá:  https://t.co/9KprYQAjl3  #KeepReadingEnCasa  https://t.co/6DquiO6PZL,paidosargentina,181985982,2020-04-08,17:10:57,3,0,1,"['nutriciónygenética', 'keepreadingencasa']","[{'screen_name': 'jorgedotto', 'name': 'jorge dotto', 'id': '38581466'}]",False,,,,
1245789914748407817,1245789914748407817,"Día Mundial de Concienciación sobre el Autismo.  -&gt; En esta entrevista, la autora @cintiafritz habla sobre su cotidianidad y la experiencia de ser madre de Lautaro, que tiene seis años, y las dificultades extras en un contexto de pandemia.   https://t.co/8A5pMUcxuP",paidosargentina,181985982,2020-04-02,16:07:15,7,0,1,[],"[{'screen_name': 'cintiafritz', 'name': 'cintia fritz', 'id': '28293141'}]",False,,,,
1244752234296102918,1244752234296102918,[#AgendaPaidós]  Les invitamos a conectarse a la charla en vivo sobre fitness y fútbol feminista en cuarentena.  Dialogarán las autoras @ayelenpujol y @LuzReinamiel   Links para conectarse este 3 de abril:  1-  https://t.co/YIXUarfY0k  2-  https://t.co/3QJzdE328g  https://t.co/ttma4Zxhmk,paidosargentina,181985982,2020-03-30,19:23:53,6,0,3,['agendapaidós'],"[{'screen_name': 'ayelenpujol', 'name': 'ayelén pujol', 'id': '160016760'}, {'screen_name': 'luzreinamiel', 'name': 'lux moreno', 'id': '37099446'}]",False,,,,
1243960021710450688,1243960021710450688,"""Uno puede estar solo, encerrado en su casa, pero puede estar muy conectado con los afectos y eso es lo que hay que sostener"", explica la autora María Zysman.   https://t.co/I7dYLEiPK4",paidosargentina,181985982,2020-03-28,14:55:55,2,0,1,[],[],False,,,,
1243959742642470912,1243959742642470912,"""¿Por qué incluso amenazados necesitamos celebrar ciertas ceremonias mínimas? (...) creo que podría decir que es porque en esos rituales volvemos a sentir que la vida tiene un sentido propio"", explica el autor Luciano Lutereau en esta entrevista.   https://t.co/I7dYLEiPK4",paidosargentina,181985982,2020-03-28,14:54:48,2,0,0,[],[],False,,,,
1243615103209148416,1243615103209148416,"[#AgendaPaidós]  Charla en vivo sobre infancia, autismo y cuarentena.  Lunes 30 de marzo. 18hs.   Links para conectarse 👇  1-  https://t.co/yezTqGiQvx  2-  https://t.co/yG0IvfJkz9  https://t.co/ROeSqzRfDj",paidosargentina,181985982,2020-03-27,16:05:20,2,0,0,['agendapaidós'],[],False,,,,
1243167347227189248,1243167347227189248,¡Con una edición eBook preciosa!,paidosargentina,181985982,2020-03-26,10:26:07,4,0,1,[],[],False,https://twitter.com/cintiafritz/status/1243163573829984256,,,
1242850776919269377,1242850776919269377,"En este video, el autor de ""Mindfulness: recupera tu paz interior"", @silvioraij, comparte algunas claves para pensamientos en situaciones difíciles.  Miralo completo aquí 👇   https://t.co/Y8ie5PDAUj",paidosargentina,181985982,2020-03-25,13:28:10,1,0,0,[],"[{'screen_name': 'silvioraij', 'name': '☼ silvio raij ☼', 'id': '209728947'}]",False,,,,
1242236107699499009,1242236107699499009,"Muy buena lectura para quedarse en casa, @DelMarR_V",paidosargentina,181985982,2020-03-23,20:45:42,2,0,0,[],"[{'screen_name': 'delmarr_v', 'name': 'maría del mar', 'id': '704710591936593921'}]",False,https://twitter.com/romizanellato/status/1241856257008508930,,,
1240392639561768962,1240392639561768962,"Quedate en casa viendo la presentación del libro ""El conocimiento hereje"" 👇",paidosargentina,181985982,2020-03-18,18:40:25,2,0,0,[],[],False,https://twitter.com/patriciolorente/status/1240329665195237379,,,
1239910004087566344,1239910004087566344,Excelente idea.  #KeepReadingEnCasa,paidosargentina,181985982,2020-03-17,10:42:36,1,0,0,['keepreadingencasa'],[],False,https://twitter.com/ezequielboetti/status/1239720234908635136,,,
1239548620770291712,1234483155710676993,"@ChulyColet @cintiafritz @IneEstevez @anaojota @EditorialAriel @PlanetaLibrosAr Hola, por el momento si querés tenerlo en físico podés adquirirlo a través de @CuspideLibrosOK y te lo envían a tu país. En este link está la opción de compra:  https://t.co/ZbKOQAv0WE",paidosargentina,181985982,2020-03-16,10:46:35,1,0,0,[],"[{'screen_name': 'cuspidelibrosok', 'name': 'cúspide libros', 'id': '2677461433'}]",False,,,,
1238097794164043776,1238097794164043776,¡Qué buena lectura! Que lo disfrutes.,paidosargentina,181985982,2020-03-12,10:41:31,3,0,0,[],[],False,https://twitter.com/bbimbi/status/1238087607432724480,,,
1237736784563507202,1237736784563507202,"La vida cotidiana de la Roma de hace dos mil años deja de lado a emperadores y batallas y hace foco en cuestiones acaso más prosaicas, pero sin duda mucho más divertidas, con alto potencial chismoso.  ""Roma, un día hace 2000 años"", de Germán Moldes  &gt;  https://t.co/7RTNAaRUTW  https://t.co/UdY4Ew6JRT",paidosargentina,181985982,2020-03-11,10:47:00,0,0,0,[],[],False,,,,
1237733058494824450,1237733058494824450,"Burocracia, discriminación, falsa inclusión.   Así relata la autora @cintiafritz su experiencia como mamá de Lautaro, su hijo con autismo, y quien inspiró su primer libro #LaAventuraDiferente",paidosargentina,181985982,2020-03-11,10:32:11,2,0,0,['laaventuradiferente'],"[{'screen_name': 'cintiafritz', 'name': 'cintia fritz', 'id': '28293141'}]",False,https://twitter.com/clarinfamilias/status/1237709855168872467,,,
1237436164400918533,1237436164400918533,"Mutamos. Muta nuestro ADN, muta nuestro cuerpo, nuestro entorno, nuestra sociedad. Cada mutación nos conduce a un estadío más de evolución.   ¿Querés saber cómo potenciar tu ADN y vivir mejor? Empezá a leer #NutriciónyGenética de @jorgedotto.  Capítulo 1:  https://t.co/EMjUdsakEW  https://t.co/4Dp8Rs6igF",paidosargentina,181985982,2020-03-10,14:52:26,10,0,2,['nutriciónygenética'],"[{'screen_name': 'jorgedotto', 'name': 'jorge dotto', 'id': '38581466'}]",False,,,,
1237075320827674624,1237075320827674624,"[#AgendaPaidós]  Les invitamos a la presentación del libro ""Coger y comer sin culpa"" de  @DelMarR_V  en Rosario.  Jueves 12 de marzo. 18 hs.  Entrada libre y gratuita.  ¡Les esperamos!  https://t.co/D61Cr5Bgsk",paidosargentina,181985982,2020-03-09,14:58:34,9,0,0,['agendapaidós'],"[{'screen_name': 'delmarr_v', 'name': 'maría del mar', 'id': '704710591936593921'}]",False,,,,
1234838309345660930,1234838309345660930,"En ""Las ciudades y el cine"" (Cine Pop Paidós) @maria_zacco aborda la relación fundacional entre celuloide y movimiento urbano.   https://t.co/bMjbiOKJYW",paidosargentina,181985982,2020-03-03,10:49:29,5,0,0,[],"[{'screen_name': 'maria_zacco', 'name': 'maría zacco', 'id': '1156389541785329666'}]",False,,,,
1234543517592104962,1234543499791491072,"Novedad | Marzo 2020  Como bien explica Verónica Maggio, tan importante es el lenguaje, que la construcción de nuestro pensamiento depende de él.  Sinopsis:  https://t.co/t3myqnhqtB  https://t.co/WiNXscWbdB",paidosargentina,181985982,2020-03-02,15:18:05,1,0,1,[],[],False,,,,
1234543514178007040,1234543499791491072,"Novedad | Marzo 2020  Una lectura actual sobre las problemáticas que cruzan el campo no solo del psicoanálisis sino también de la salud mental, de las categorías en juego en cada una de las áreas trabajadas. Un texto imprescindible de Silvia Bleichmar.  &gt;  https://t.co/0bR98jygZd  https://t.co/TJPTvL54UB",paidosargentina,181985982,2020-03-02,15:18:05,0,1,0,[],[],False,,,,
1234543510084296705,1234543499791491072,"Novedad | Marzo 2020  Las autoras se proponen analizar la escuela secundaria del presente desde una perspectiva abierta. Se nutren de experiencias valiosas que se concretan en algunas escuelas, capaces de inspirar e iluminar nuevas prácticas de enseñanza.   https://t.co/h341k4hRJX  https://t.co/zK8JuPGpNA",paidosargentina,181985982,2020-03-02,15:18:04,1,1,0,[],[],False,,,,
1234543506682712064,1234543499791491072,"Novedad | Marzo 2020  Un relato honesto de una madre @cintiafritz que lucha contra obras sociales, seguros, el Estado, ella misma, las escuelas, profesionales de la salud... Todo un mundo que no está moldeado para incluir a chicos como Lautaro.  Sinopsis:  https://t.co/PGXWqcNdp1  https://t.co/rCgLU1l0He",paidosargentina,181985982,2020-03-02,15:18:03,1,1,0,[],"[{'screen_name': 'cintiafritz', 'name': 'cintia fritz', 'id': '28293141'}]",False,,,,
1234543503402848256,1234543499791491072,"Novedad | Marzo 2020  Germán Moldes lleva al extremo su obsesivo amor por Roma para contar el siglo I de la era cristiana a la altura de la calle, junto al ciudadano que vivía, gozaba, penaba y moría en una ciudad monumental.  Sinopsis:  https://t.co/7RTNAaRUTW  https://t.co/u6TUE5MCng",paidosargentina,181985982,2020-03-02,15:18:02,0,1,1,[],[],False,,,,
